754	0	5166	0.3940285524501752
754	0	242	0.3940285524501752
754	0	3141	0.3940285524501752
754	0	701	0.3940285524501752
754	0	8189	0.3940285524501752
801	0	4340	0.5
801	0	1771	0.5
801	0	5166	0.5
801	0	2244	0.39270878565741674
801	0	242	0.5
801	0	3141	0.5
801	0	701	0.5
801	0	8189	0.5
1190	0	4340	0.45186122570300524
1190	0	1771	0.45186122570300524
1190	0	5166	0.45186122570300524
1190	0	2244	0.344570011360422
1190	0	242	0.45186122570300524
1190	0	3141	0.45186122570300524
1190	0	701	0.45186122570300524
1190	0	8189	0.45186122570300524
4542	0	1147	0.4900236073776383
4542	0	323	0.5
260	0	1147	0.3970253387305078
260	0	323	0.40700173135286954
1063	0	1147	0.4769145766449576
1063	0	323	0.4868909692673191
1939	0	1147	0.4900236073776383
1939	0	323	0.5
710	0	1147	0.4900236073776383
710	0	323	0.5
44	0	10152	0.5
44	0	7937	0.5
44	0	788	0.44282111667478485
44	0	14320	0.5
44	0	626	0.5
44	0	4926	0.4905725965650469
44	0	517	0.5
44	0	9328	0.5
5375	0	10152	0.3832813822224632
5375	0	7937	0.3832813822224632
5375	0	788	0.3261024988972483
5375	0	14320	0.3832813822224632
5375	0	626	0.3832813822224632
5375	0	4926	0.37385397878751014
5375	0	517	0.3832813822224632
5375	0	9328	0.3832813822224632
6436	0	10152	0.4796562997856517
6436	0	7937	0.4796562997856517
6436	0	788	0.4224774164604366
6436	0	14320	0.4796562997856517
6436	0	626	0.4796562997856517
6436	0	4926	0.4702288963506984
6436	0	517	0.4796562997856517
6436	0	9328	0.4796562997856517
128	0	10152	0.4859625027238197
128	0	7937	0.4859625027238197
128	0	788	0.42878361939860454
128	0	14320	0.4859625027238197
128	0	626	0.4859625027238197
128	0	4926	0.4765350992888664
128	0	517	0.4859625027238197
128	0	9328	0.4859625027238197
1672	0	10152	0.5
1672	0	7937	0.5
1672	0	788	0.44282111667478485
1672	0	14320	0.5
1672	0	626	0.5
1672	0	4926	0.4905725965650469
1672	0	517	0.5
1672	0	9328	0.5
739	0	10152	0.5
739	0	7937	0.5
739	0	788	0.44282111667478485
739	0	14320	0.5
739	0	626	0.5
739	0	4926	0.4905725965650469
739	0	517	0.5
739	0	9328	0.5
700	0	10152	0.5
700	0	7937	0.5
700	0	788	0.44282111667478485
700	0	14320	0.5
700	0	626	0.5
700	0	4926	0.4905725965650469
700	0	517	0.5
700	0	9328	0.5
1324	0	10152	0.5
1324	0	7937	0.5
1324	0	788	0.44282111667478485
1324	0	14320	0.5
1324	0	626	0.5
1324	0	4926	0.4905725965650469
1324	0	517	0.5
1324	0	9328	0.5
1448	0	1617	0.36409299779327053
1631	0	1617	0.36409299779327053
2086	0	2086	0.5
2086	0	3300	0.4163608105163512
3868	0	1638	0.5
3868	0	3868	0.5
1638	0	1638	0.5
1638	0	3868	0.5
346	0	2703	0.5
346	0	7575	0.4234048307454128
346	0	346	0.5
346	0	7364	0.3770385913954395
346	0	1155	0.45217844375508
346	0	4265	0.45501642238715334
346	0	1121	0.5
346	0	4279	0.3967788204954732
346	0	2104	0.40536715023951064
801	0	2703	0.4078777259357751
801	0	7575	0.3312825566811881
801	0	346	0.4078777259357751
801	0	1155	0.3600561696908553
801	0	4265	0.36289414832292843
801	0	1121	0.4078777259357751
801	0	4279	0.3046565464312485
801	0	2104	0.31324487617528596
7364	0	2703	0.4902067303561688
7364	0	7575	0.4136115611015816
7364	0	346	0.4902067303561688
7364	0	7364	0.36724532175160807
7364	0	1155	0.4423851741112488
7364	0	4265	0.4452231527433219
7364	0	1121	0.4902067303561688
7364	0	4279	0.3869855508516422
7364	0	2104	0.39557388059567966
1155	0	2703	0.38573783538752826
1155	0	7575	0.30914266613294084
1155	0	346	0.38573783538752826
1155	0	1155	0.337916279142608
1155	0	4265	0.3407542577746814
1155	0	1121	0.38573783538752826
800	0	2703	0.5
800	0	7575	0.4234048307454128
800	0	346	0.5
800	0	7364	0.3770385913954395
800	0	1155	0.45217844375508
800	0	4265	0.45501642238715334
800	0	1121	0.5
800	0	4279	0.3967788204954732
800	0	2104	0.40536715023951064
52	0	2703	0.497162303170432
52	0	7575	0.42056713391584477
52	0	346	0.497162303170432
52	0	7364	0.37420089456587124
52	0	1155	0.44934074692551196
52	0	4265	0.4521787255575851
52	0	1121	0.497162303170432
52	0	4279	0.3939411236659054
52	0	2104	0.40252945340994284
552	0	954	0.42645042878810124
552	0	13042	0.39857069896021846
7015	0	954	0.39270878565741674
7015	0	13042	0.36482905582953373
987	0	954	0.5
987	0	13042	0.4721202701721172
2464	0	954	0.5
2464	0	13042	0.4721202701721172
1204	0	954	0.39560363265676646
1204	0	13042	0.36772390282888345
9122	0	580	0.39124939884086163
147	0	9560	0.45217844375508
147	0	4265	0.45217844375508
147	0	2703	0.45217844375508
147	0	1422	0.45217844375508
147	0	5166	0.41062267418676246
147	0	11883	0.45217844375508
147	0	147	0.337916279142608
147	0	3109	0.45217844375508
147	0	1771	0.45217844375508
2408	0	1964	0.3690582823170947
2408	0	1923	0.3690582823170947
2408	0	2176	0.3690582823170947
2408	0	308	0.3521216595592087
2408	0	1865	0.3672882911462867
2408	0	3361	0.3690582823170947
2408	0	1872	0.3690582823170947
2408	0	3679	0.3507073713532589
2408	0	1509	0.3690582823170947
2408	0	2629	0.31900817206895593
113	0	1964	0.45501642238715334
113	0	1923	0.45501642238715334
113	0	2176	0.45501642238715334
113	0	308	0.43807979962926735
113	0	1865	0.45324643121634534
113	0	3361	0.45501642238715334
113	0	1872	0.45501642238715334
113	0	6381	0.31748284918692327
113	0	3679	0.43666551142331755
113	0	1509	0.45501642238715334
113	0	2629	0.4049663121390146
1872	0	1964	0.4038492912396756
1872	0	1923	0.4038492912396756
1872	0	2176	0.4038492912396756
1872	0	308	0.3869126684817896
1872	0	1865	0.4020793000688676
1872	0	3361	0.4038492912396756
1872	0	1872	0.4038492912396756
1872	0	3679	0.3854983802758398
1872	0	1509	0.4038492912396756
1872	0	2629	0.35379918099153684
3544	0	4070	0.37179294966684484
3544	0	3917	0.37179294966684484
3544	0	1130	0.35325289452525177
3544	0	3544	0.37179294966684484
3008	0	1471	0.4307249900471728
3008	0	5382	0.5
3008	0	2276	0.5
3008	0	113	0.49139395064431723
3008	0	1868	0.5
3008	0	5499	0.3917810166860032
321	0	1471	0.38110081581601607
321	0	5382	0.4503758257688433
321	0	2276	0.4503758257688433
321	0	113	0.4417697764131603
321	0	1868	0.4503758257688433
321	0	5499	0.34215684245484623
2276	0	1471	0.3534219843649342
2276	0	5382	0.4226969943177614
2276	0	2276	0.4226969943177614
2276	0	113	0.41409094496207866
2276	0	1868	0.4226969943177614
2276	0	5499	0.3144780110037644
5382	0	1471	0.3281544444908424
5382	0	5382	0.3974294544436696
5382	0	2276	0.3974294544436696
5382	0	113	0.38882340508798663
5382	0	1868	0.3974294544436696
841	0	1471	0.4307249900471728
841	0	5382	0.5
841	0	2276	0.5
841	0	113	0.49139395064431723
841	0	1868	0.5
841	0	5499	0.3917810166860032
1509	0	1471	0.4307249900471728
1509	0	5382	0.5
1509	0	2276	0.5
1509	0	113	0.49139395064431723
1509	0	1868	0.5
1509	0	5499	0.3917810166860032
2364	0	3365	0.5
2364	0	1964	0.4409533838684059
2364	0	504	0.4468411774287877
2364	0	1547	0.45186122570300524
2364	0	3661	0.43425397050630155
2364	0	6051	0.40536715023951064
546	0	3365	0.5
546	0	1964	0.4409533838684059
546	0	504	0.4468411774287877
546	0	1547	0.45186122570300524
546	0	3661	0.43425397050630155
546	0	6051	0.40536715023951064
3247	0	3365	0.5
3247	0	1964	0.4409533838684059
3247	0	504	0.4468411774287877
3247	0	1547	0.45186122570300524
3247	0	3661	0.43425397050630155
3247	0	6051	0.40536715023951064
4961	0	6897	0.39270878565741674
4961	0	6876	0.39270878565741674
4961	0	3221	0.37102817256392395
4961	0	5344	0.39270878565741674
4961	0	6701	0.39270878565741674
3960	0	6897	0.39270878565741674
3960	0	6876	0.39270878565741674
3960	0	3221	0.37102817256392395
3960	0	5344	0.39270878565741674
3960	0	6701	0.39270878565741674
1672	0	1923	0.35797882303136275
1672	0	287	0.3332168045970043
1672	0	1509	0.35797882303136275
497	0	1441	0.36862389749711255
497	0	3133	0.36862389749711255
497	0	5210	0.36862389749711255
421	0	1781	0.4367301601007112
421	0	800	0.4367301601007112
421	0	2163	0.4367301601007112
800	0	1781	0.39284105893855914
800	0	800	0.39284105893855914
800	0	2163	0.39284105893855914
1513	0	6196	0.3651856016271777
1513	0	6213	0.4085016656104188
1513	0	494	0.4085016656104188
1513	0	2537	0.40044177267858294
1513	0	270	0.31133419212775415
1513	0	2051	0.35919649406215903
1513	0	3316	0.4085016656104188
1513	0	1463	0.31600432033752046
659	0	6196	0.4566839360167587
659	0	6213	0.5
659	0	494	0.5
659	0	2537	0.49194010706816416
659	0	270	0.40283252651733514
659	0	2051	0.45069482845174047
659	0	3316	0.5
659	0	1463	0.4075026547271019
2143	0	6196	0.3825513888179759
2143	0	6213	0.4258674528012172
2143	0	494	0.4258674528012172
2143	0	2537	0.41780755986938134
2143	0	270	0.3286999793185523
2143	0	2051	0.37656228125295765
2143	0	3316	0.4258674528012172
2143	0	1463	0.3333701075283191
6213	0	6196	0.3552805152345573
6213	0	6213	0.39859657921779834
6213	0	494	0.39859657921779834
6213	0	2537	0.3905366862859625
6213	0	270	0.3014291057351337
6213	0	2051	0.3492914076695386
6213	0	3316	0.39859657921779834
6213	0	1463	0.3060992339449
343	0	2807	0.35859242284959514
51	0	2807	0.3881799493840108
976	0	2807	0.32766339066834016
1166	0	1668	0.3962759566972014
2263	0	1668	0.4210379751315598
1668	0	1668	0.4210379751315598
356	0	1668	0.4210379751315598
1788	0	1668	0.3503841725146719
659	0	11330	0.39270878565741674
465	0	5314	0.4213943559173021
750	0	6161	0.44539772867684313
7765	0	1952	0.3455205269467325
1022	0	1952	0.3455205269467325
8153	0	1952	0.3455205269467325
3256	0	1084	0.5
3256	0	3685	0.5
3685	0	1084	0.4843765942967897
3685	0	3685	0.4843765942967897
4763	0	2537	0.39270878565741674
4763	0	308	0.39270878565741674
4763	0	1964	0.39270878565741674
4763	0	3415	0.39270878565741674
4763	0	6196	0.3358581380907446
4763	0	1463	0.36872048910008925
4763	0	3316	0.3379275625812541
504	0	2537	0.39270878565741674
504	0	308	0.39270878565741674
504	0	1964	0.39270878565741674
504	0	3415	0.39270878565741674
504	0	6196	0.3358581380907446
504	0	1463	0.36872048910008925
504	0	3316	0.3379275625812541
546	0	2537	0.3671707763636687
546	0	308	0.3671707763636687
546	0	1964	0.3671707763636687
546	0	3415	0.3671707763636687
546	0	6196	0.31032012879699655
546	0	1463	0.3431824798063412
546	0	3316	0.31238955328750606
2278	0	14426	0.38861996265113996
2278	0	7835	0.37932155686853575
3177	0	2533	0.3167438828331357
3177	0	14426	0.4258327446696648
3177	0	7835	0.4165343388870608
3927	0	2533	0.3868223151571941
3927	0	14426	0.4959111769937232
3927	0	7835	0.48661277121111923
16	0	33	0.39612658281396107
775	0	33	0.39612658281396107
2721	0	33	0.39612658281396107
2084	0	33	0.39612658281396107
33	0	33	0.39612658281396107
206	0	33	0.39612658281396107
1679	0	33	0.36706817534271163
3083	0	3083	0.4256339023064304
3083	0	2537	0.35048134434031475
3083	0	6876	0.5
3083	0	6701	0.5
6897	0	3083	0.4256339023064304
6897	0	2537	0.35048134434031475
6897	0	6876	0.5
6897	0	6701	0.5
2341	0	2188	0.44737977458891676
2341	0	3440	0.40837699531675087
1890	0	389	0.45522543716375186
1890	0	3321	0.3166515431324375
1890	0	843	0.30817837162402073
3537	0	389	0.5
3537	0	3321	0.36142610596868563
3537	0	843	0.3529529344602689
506	0	389	0.39270878565741674
665	0	238	0.3593531248485915
665	0	14311	0.38674311791311
665	0	3687	0.39217903033850443
665	0	3162	0.39217903033850443
665	0	1044	0.33674605153034376
665	0	5499	0.39217903033850443
665	0	6136	0.39217903033850443
665	0	11	0.39217903033850443
665	0	700	0.39217903033850443
665	0	7395	0.39217903033850443
665	0	4410	0.39217903033850443
665	0	517	0.33674605153034376
7395	0	238	0.4141230791081867
7395	0	14311	0.44151307217270497
7395	0	3687	0.4469489845980994
7395	0	3162	0.4469489845980994
7395	0	1044	0.3915160057899385
7395	0	5499	0.4469489845980994
7395	0	6136	0.4469489845980994
7395	0	11	0.4469489845980994
7395	0	700	0.4469489845980994
7395	0	7395	0.4469489845980994
7395	0	4410	0.4469489845980994
7395	0	517	0.3915160057899385
700	0	238	0.4671740945100873
700	0	14311	0.49456408757460557
700	0	3687	0.5
700	0	3162	0.5
700	0	1044	0.4445670211918391
700	0	5499	0.5
700	0	6136	0.5
700	0	11	0.5
700	0	700	0.5
700	0	7395	0.5
700	0	4410	0.5
700	0	517	0.4445670211918391
276	0	850	0.39270878565741674
4988	0	850	0.39270878565741674
4547	0	3671	0.3356118352818074
4547	0	2419	0.3803863981180555
192	0	4242	0.39270878565741674
192	0	1463	0.39270878565741674
697	0	800	0.30447840311096863
697	0	1596	0.35936272985389683
697	0	11536	0.35228499962273885
697	0	2722	0.3308139410262947
2295	0	1596	0.3430390690140612
2295	0	11536	0.33596133878290324
2295	0	2722	0.3144902801864591
1082	0	800	0.41996594384724784
1082	0	1596	0.4748502705901765
1082	0	11536	0.4677725403590185
1082	0	2722	0.4463014817625739
33	0	7784	0.4588567210739267
33	0	4058	0.3545911881924022
33	0	14315	0.31057674617077957
1153	0	7784	0.4242282538832671
1153	0	4058	0.3199627210017424
1561	0	7784	0.4071270511247671
1561	0	4058	0.3028615182432426
394	0	394	0.4617262904101076
394	0	1509	0.39270878565741674
1868	0	394	0.4617262904101076
1868	0	1509	0.39270878565741674
2301	0	394	0.4338465605822248
2301	0	1509	0.36482905582953373
301	0	8505	0.36028199441121544
4501	0	1160	0.37913592887536307
4501	0	3587	0.37913592887536307
4501	0	389	0.37913592887536307
4501	0	1933	0.37913592887536307
4501	0	6939	0.37913592887536307
2183	0	1160	0.5
2183	0	3587	0.5
2183	0	389	0.5
2183	0	1933	0.5
2183	0	6939	0.5
3671	0	1160	0.3529529344602689
3671	0	3587	0.3529529344602689
3671	0	389	0.3529529344602689
3671	0	1933	0.3529529344602689
3671	0	6939	0.3529529344602689
2490	0	1430	0.3296629091175962
5571	0	1430	0.3127262863597102
660	0	2263	0.405997030787862
660	0	3801	0.5
660	0	3162	0.48240431664383987
660	0	660	0.35187445328531286
660	0	10716	0.35249126636976924
697	0	2263	0.405997030787862
697	0	3801	0.5
697	0	3162	0.48240431664383987
697	0	660	0.35187445328531286
697	0	10716	0.35249126636976924
665	0	2263	0.34070294451831407
665	0	3801	0.43470591373045187
665	0	3162	0.41711023037429196
2942	0	3801	0.35017076602600383
2942	0	3162	0.3325750826698437
5459	0	742	0.46466589854207774
5459	0	1265	0.5
5459	0	4242	0.5
5459	0	5459	0.5
5459	0	8186	0.5
5459	0	12518	0.5
5459	0	106	0.5
5459	0	3044	0.3945546215964395
5459	0	515	0.3984671526104657
246	0	742	0.3650678345230278
246	0	1265	0.4004019359809503
246	0	4242	0.4004019359809503
246	0	5459	0.4004019359809503
246	0	8186	0.4004019359809503
246	0	12518	0.4004019359809503
246	0	106	0.4004019359809503
1614	0	1430	0.5
1614	0	7340	0.4522840986550323
1614	0	504	0.4159975809556573
1614	0	82	0.3941601678189248
1614	0	308	0.38573783538752826
1614	0	2537	0.41732699212256197
1614	0	1614	0.4980523567960571
1614	0	3316	0.5
75	0	1430	0.5
75	0	7340	0.4522840986550323
75	0	504	0.4159975809556573
75	0	82	0.3941601678189248
75	0	308	0.38573783538752826
75	0	2537	0.41732699212256197
75	0	1614	0.4980523567960571
75	0	3316	0.5
1324	0	1495	0.4756251252973416
1324	0	4926	0.3799813375606602
1324	0	262	0.4756251252973416
1324	0	2160	0.3502664629997283
1324	0	1455	0.4756251252973416
1324	0	1324	0.39162270625299866
1164	0	1495	0.3535672416274429
1164	0	262	0.3535672416274429
1164	0	1455	0.3535672416274429
615	0	1495	0.5
615	0	4926	0.40435621226331886
615	0	262	0.5
615	0	2160	0.3746413377023865
615	0	1455	0.5
615	0	1324	0.4159975809556573
1495	0	1495	0.5
1495	0	4926	0.40435621226331886
1495	0	262	0.5
1495	0	2160	0.3746413377023865
1495	0	1455	0.5
1495	0	1324	0.4159975809556573
6117	0	91	0.3777395525826006
2773	0	91	0.39270878565741674
91	0	91	0.37274582319712257
4773	0	2249	0.4300734866906395
6912	0	2249	0.37941432205560854
6479	0	8882	0.39270878565741674
6479	0	2337	0.33673144810262623
6479	0	2537	0.3566681078292877
737	0	1939	0.4054932463550327
737	0	546	0.4054932463550327
1939	0	1939	0.5
1939	0	546	0.5
1332	0	140	0.3798313634239123
1332	0	1332	0.39768926074182653
147	0	701	0.45302250409887757
147	0	147	0.5
147	0	2386	0.3649760220612568
147	0	7575	0.5
147	0	1869	0.3946859756291272
5409	0	701	0.3065897457263205
5409	0	147	0.3535672416274429
5409	0	7575	0.3535672416274429
7176	0	7176	0.5
7176	0	9632	0.35631411086222387
7176	0	630	0.4843765942967897
7176	0	3414	0.39270878565741674
7176	0	2478	0.4252831896064284
3256	0	7176	0.383418451737787
3256	0	630	0.3677950460345767
3256	0	2478	0.3087016413442156
7749	0	5166	0.3550967990274334
7749	0	1771	0.3550967990274334
7749	0	7749	0.3550967990274334
2529	0	2281	0.5
2529	0	12542	0.39270878565741674
2529	0	4465	0.42020454863655843
12542	0	2281	0.39270878565741674
12542	0	4465	0.31291333429397516
2047	0	2281	0.4679717219216153
2047	0	12542	0.3606805075790318
2047	0	4465	0.3881762705581737
108	0	1596	0.45020705964694674
108	0	6934	0.4408655693371797
108	0	3079	0.49456408757460557
108	0	550	0.36275288599849054
108	0	3141	0.49456408757460557
108	0	5186	0.49456408757460557
108	0	800	0.4371661539939877
108	0	6625	0.47865982634166926
108	0	343	0.43430187539101617
108	0	1223	0.49456408757460557
108	0	5134	0.49456408757460557
108	0	3090	0.49456408757460557
108	0	3864	0.49456408757460557
108	0	4279	0.49456408757460557
108	0	1733	0.49456408757460557
3090	0	1596	0.41346725838582477
3090	0	6934	0.4041257680760575
3090	0	3079	0.4578242863134836
3090	0	550	0.32601308473736856
3090	0	3141	0.4578242863134836
3090	0	5186	0.4578242863134836
3090	0	800	0.40042635273286553
3090	0	6625	0.44192002508054706
3090	0	343	0.3975620741298942
3090	0	1223	0.4578242863134836
3090	0	5134	0.4578242863134836
3090	0	3090	0.4578242863134836
3090	0	3864	0.4578242863134836
3090	0	4279	0.4578242863134836
3090	0	1733	0.4578242863134836
2251	0	394	0.40283252651733514
2251	0	788	0.35920460310681745
2251	0	3205	0.3608636222930188
388	0	394	0.39270878565741674
388	0	788	0.3490808622468988
388	0	3205	0.3507398814331002
4730	0	2790	0.3757721628995305
4109	0	14844	0.3740741077029377
4109	0	2790	0.5
4109	0	5730	0.39270878565741674
4109	0	527	0.37336335601745274
4109	0	905	0.40662541553678055
881	0	2790	0.3546388594379468
2005	0	14844	0.3571374849450517
2005	0	2790	0.483063377242114
2005	0	5730	0.37577216289953075
2005	0	527	0.35642673325956675
2005	0	905	0.38968879277889457
525	0	14844	0.3740741077029377
525	0	2790	0.5
525	0	5730	0.39270878565741674
525	0	527	0.37336335601745274
525	0	905	0.40662541553678055
2075	0	14844	0.3694472715799404
2075	0	2790	0.4953731638770029
2075	0	5730	0.38808194953441943
2075	0	527	0.36873651989445566
2075	0	905	0.40199857941378325
74	0	2790	0.38573783538752826
200	0	2790	0.39270878565741674
527	0	14844	0.3740741077029377
527	0	2790	0.5
527	0	5730	0.39270878565741674
527	0	527	0.37336335601745274
527	0	905	0.40662541553678055
1140	0	2914	0.41873558898216
217	0	2914	0.39413437636416937
1480	0	3873	0.37873638718676994
1480	0	6111	0.48735398372214034
1480	0	856	0.48735398372214034
1480	0	1299	0.48735398372214034
1480	0	2501	0.48735398372214034
1480	0	3804	0.4510099089258426
1480	0	5312	0.47838320282226743
1480	0	8255	0.3973471292422146
1480	0	701	0.48735398372214034
1480	0	3100	0.43741042177156153
1480	0	7835	0.48735398372214034
1480	0	3832	0.3915835567423547
1480	0	1128	0.439109385511151
1480	0	1523	0.4513133058940113
1299	0	3873	0.3913824034646298
1299	0	6111	0.5
1299	0	856	0.5
1299	0	1299	0.5
1299	0	2501	0.5
1299	0	3804	0.46365592520370225
1299	0	5312	0.4910292191001271
1299	0	8255	0.40999314552007426
1299	0	701	0.5
1299	0	3100	0.4500564380494214
1299	0	7835	0.5
1299	0	3832	0.40422957302021456
1299	0	1128	0.45175540178901086
1299	0	1523	0.4639593221718712
856	0	3873	0.3913824034646298
856	0	6111	0.5
856	0	856	0.5
856	0	1299	0.5
856	0	2501	0.5
856	0	3804	0.46365592520370225
856	0	5312	0.4910292191001271
856	0	8255	0.40999314552007426
856	0	701	0.5
856	0	3100	0.4500564380494214
856	0	7835	0.5
856	0	3832	0.40422957302021456
856	0	1128	0.45175540178901086
856	0	1523	0.4639593221718712
3832	0	3873	0.3913824034646298
3832	0	6111	0.5
3832	0	856	0.5
3832	0	1299	0.5
3832	0	2501	0.5
3832	0	3804	0.46365592520370225
3832	0	5312	0.4910292191001271
3832	0	8255	0.40999314552007426
3832	0	701	0.5
3832	0	3100	0.4500564380494214
3832	0	7835	0.5
3832	0	3832	0.40422957302021456
3832	0	1128	0.45175540178901086
3832	0	1523	0.4639593221718712
2383	0	4588	0.39270878565741674
2383	0	7688	0.39270878565741674
425	0	13078	0.4450017033321598
425	0	6196	0.5
425	0	14680	0.3660025065038748
425	0	425	0.5
425	0	1631	0.3982081093265224
425	0	1062	0.5
425	0	7920	0.5
425	0	2366	0.45626804171752466
425	0	3500	0.4630480856713035
425	0	2501	0.5
3986	0	13078	0.4450017033321598
3986	0	6196	0.5
3986	0	14680	0.3660025065038748
3986	0	425	0.5
3986	0	1631	0.3982081093265224
3986	0	1062	0.5
3986	0	7920	0.5
3986	0	2366	0.45626804171752466
3986	0	3500	0.4630480856713035
3986	0	2501	0.5
7079	0	13078	0.33771048898957634
7079	0	6196	0.39270878565741674
7079	0	425	0.39270878565741674
7079	0	1062	0.39270878565741674
7079	0	7920	0.39270878565741674
7079	0	2366	0.3489768273749412
7079	0	3500	0.35575687132872025
7079	0	2501	0.39270878565741674
1151	0	13078	0.4450017033321598
1151	0	6196	0.5
1151	0	14680	0.3660025065038748
